centroid_lon,centroid_lat,raster_value
5.593809274212259,50.57866418481142,30.73188018798828
5.5956059047804985,50.57866418481142,30.40739631652832
5.5974025353487376,50.57866418481142,29.862791061401367
5.599199165916977,50.57866418481142,29.48166847229004
5.600995796485217,50.57866418481142,29.619243621826172
5.602792427053455,50.57866418481142,28.807762145996094
5.604589057621694,50.57866418481143,29.039552688598633
5.606385688189933,50.57866418481142,27.618974685668945
5.608182318758171,50.57866418481143,26.898712158203125
5.60997894932641,50.57866418481143,26.92169952392578
5.61177557989465,50.57866418481142,26.239675521850586
5.613572210462889,50.57866418481143,27.154850006103516
5.615368841031128,50.57866418481143,28.833951950073242
5.617165471599367,50.57866418481142,31.391328811645508
5.618962102167606,50.57866418481142,31.841596603393555
5.620758732735845,50.57866418481142,29.948654174804688
5.622555363304085,50.57866418481142,29.44641876220703
5.624351993872322,50.57866418481142,29.371864318847656
5.626148624440563,50.57866418481142,29.564767837524414
5.627945255008803,50.57866418481142,29.012544631958008
5.629741885577041,50.57866418481142,26.669918060302734
5.631538516145279,50.57866418481142,26.83740234375
5.633335146713518,50.57866418481142,27.610942840576172
5.635131777281758,50.57866418481142,29.948925018310547
5.636928407849997,50.57866418481143,33.65337371826172
5.638725038418237,50.57866418481143,35.03334426879883
5.640521668986476,50.57866418481142,34.243324279785156
5.642318299554714,50.57866418481143,32.702938079833984
5.644114930122953,50.57866418481143,31.3214168548584
5.645911560691192,50.57866418481142,30.702754974365234
5.647708191259431,50.57866418481143,30.41350555419922
5.64950482182767,50.57866418481142,29.137943267822266
5.651301452395909,50.57866418481143,30.05260467529297
5.653098082964148,50.57866418481143,30.373214721679688
5.654894713532388,50.57866418481142,29.767770767211914
5.656691344100626,50.57866418481143,30.105730056762695
5.658487974668866,50.57866418481143,30.03923225402832
5.660284605237105,50.57866418481142,32.807918548583984
5.662081235805344,50.57866418481142,35.74839401245117
5.663877866373581,50.57866418481142,36.16584777832031
5.665674496941821,50.57866418481142,35.994720458984375
5.667471127510061,50.57866418481143,37.67359161376953
5.6692677580783,50.57866418481143,40.201847076416016
5.671064388646539,50.57866418481142,39.22793960571289
5.6728610192147775,50.57866418481143,38.400550842285156
5.6746576497830175,50.57866418481143,35.07611083984375
5.676454280351257,50.57866418481142,32.752498626708984
5.678250910919495,50.57866418481143,30.60869598388672
5.680047541487733,50.57866418481142,29.90599250793457
5.681844172055974,50.57866418481143,29.81385612487793
5.683640802624211,50.57866418481143,28.69253158569336
5.685437433192451,50.57866418481142,27.547494888305664
5.687234063760691,50.57866418481143,28.33744239807129
5.689030694328929,50.57866418481143,27.735700607299805
5.690827324897168,50.57866418481142,27.244359970092773
5.692623955465407,50.57866418481142,28.84217071533203
5.6944205860336465,50.57866418481142,30.314653396606445
5.453672089889614,50.57752327784812,31.037906646728516
5.455468720457854,50.57752327784812,29.0816593170166
5.457265351026093,50.57752327784812,27.563146591186523
5.459061981594332,50.57752327784811,27.270109176635742
5.460858612162571,50.57752327784811,28.493988037109375
5.4626552427308095,50.57752327784812,30.109800338745117
5.464451873299048,50.57752327784811,31.117204666137695
5.466248503867288,50.57752327784811,29.069355010986328
5.468045134435527,50.57752327784812,27.283178329467773
5.469841765003766,50.57752327784811,26.515796661376953
5.471638395572005,50.57752327784811,26.26259994506836
5.473435026140244,50.57752327784812,25.585399627685547
5.475231656708484,50.57752327784811,25.845901489257812
5.477028287276722,50.57752327784812,25.678678512573242
5.478824917844961,50.57752327784811,25.791702270507812
5.4806215484131995,50.57752327784811,25.2016658782959
5.482418178981439,50.57752327784812,25.29138946533203
5.4842148095496785,50.57752327784812,25.67207145690918
5.4860114401179185,50.57752327784812,25.96495246887207
5.487808070686156,50.57752327784812,26.567363739013672
5.489604701254395,50.57752327784811,27.050813674926758
5.491401331822633,50.57752327784811,30.360910415649414
5.493197962390872,50.57752327784812,31.43234634399414
5.494994592959111,50.57752327784811,32.24834060668945
5.496791223527351,50.57752327784811,31.7705020904541
5.498587854095592,50.57752327784812,32.83259582519531
5.500384484663829,50.57752327784811,33.41251754760742
5.502181115232068,50.57752327784812,34.86385726928711
5.503977745800308,50.57752327784811,33.99787902832031
5.505774376368547,50.57752327784811,32.728084564208984
5.507571006936786,50.57752327784812,31.844526290893555
5.509367637505025,50.57752327784811,29.631359100341797
5.511164268073264,50.57752327784811,26.550046920776367
5.512960898641503,50.57752327784812,25.561840057373047
5.514757529209742,50.57752327784812,26.049192428588867
5.51655415977798,50.57752327784812,26.093399047851562
5.51835079034622,50.57752327784812,25.672712326049805
5.520147420914459,50.57752327784812,25.531930923461914
5.5219440514826985,50.57752327784812,27.059297561645508
5.523740682050938,50.57752327784812,28.160388946533203
5.525537312619177,50.57752327784812,29.868759155273438
5.527333943187415,50.57752327784812,31.21561050415039
5.529130573755654,50.57752327784812,29.652599334716797
5.530927204323893,50.57752327784812,31.458290100097656
5.532723834892132,50.57752327784811,31.484413146972656
5.534520465460371,50.57752327784811,30.828153610229492
5.536317096028611,50.57752327784812,31.306676864624023
5.538113726596849,50.57752327784811,31.819265365600586
5.5399103571650885,50.57752327784811,31.05704689025879
5.541706987733327,50.57752327784812,31.15481948852539
5.543503618301566,50.57752327784811,30.850126266479492
5.545300248869805,50.57752327784812,30.70510482788086
5.547096879438044,50.57752327784812,30.69363021850586
5.548893510006283,50.57752327784812,34.518150329589844
5.550690140574522,50.57752327784812,36.52111053466797
5.552486771142761,50.57752327784812,32.627498626708984
5.554283401711,50.57752327784812,30.025487899780273
5.55608003227924,50.57752327784812,29.18214988708496
5.557876662847479,50.57752327784812,28.00242805480957
5.5596732934157185,50.57752327784812,26.806854248046875
5.561469923983958,50.57752327784812,26.310752868652344
5.563266554552195,50.57752327784811,26.875213623046875
5.565063185120435,50.57752327784811,28.734617233276367
5.566859815688675,50.57752327784812,29.73487663269043
5.568656446256913,50.57752327784811,31.63623046875
5.570453076825152,50.57752327784811,32.07597351074219
5.572249707393392,50.57752327784812,32.56792449951172
5.57404633796163,50.57752327784811,31.782026290893555
5.5758429685298685,50.57752327784812,32.87506103515625
5.577639599098109,50.57752327784811,34.911224365234375
5.579436229666347,50.57752327784811,34.390953063964844
5.581232860234587,50.57752327784812,32.49687957763672
5.583029490802827,50.57752327784811,32.24272537231445
5.584826121371066,50.57752327784811,32.47848892211914
5.586622751939304,50.57752327784812,34.890228271484375
5.588419382507543,50.57752327784812,33.10922622680664
5.590216013075782,50.57752327784812,30.45494842529297
5.592012643644021,50.57752327784812,31.021955490112305
5.59380927421226,50.57752327784812,30.715572357177734
5.595605904780499,50.57752327784812,31.341426849365234
5.597402535348738,50.57752327784812,31.62671661376953
5.599199165916976,50.57752327784812,30.56902503967285
5.600995796485217,50.57752327784812,29.572031021118164
5.602792427053456,50.57752327784812,29.257360458374023
5.604589057621694,50.57752327784811,28.36742401123047
5.606385688189933,50.57752327784812,28.267486572265625
5.608182318758172,50.57752327784811,26.65774154663086
5.609978949326411,50.57752327784811,26.342857360839844
5.611775579894649,50.57752327784812,26.695554733276367
5.61357221046289,50.57752327784811,27.138187408447266
5.6153688410311275,50.57752327784811,28.42015838623047
5.617165471599367,50.57752327784812,30.3344783782959
5.618962102167606,50.57752327784812,31.36216163635254
5.620758732735846,50.57752327784812,29.80616569519043
5.622555363304084,50.57752327784812,29.747419357299805
5.624351993872323,50.57752327784812,31.341426849365234
5.626148624440562,50.57752327784812,30.38392448425293
5.627945255008801,50.57752327784812,28.511762619018555
5.629741885577041,50.57752327784812,27.558589935302734
5.63153851614528,50.57752327784812,27.42700958251953
5.633335146713519,50.57752327784812,28.616268157958984
5.635131777281758,50.57752327784812,30.757230758666992
5.636928407849997,50.57752327784811,31.58396339416504
5.638725038418237,50.57752327784811,32.00993347167969
5.640521668986476,50.57752327784812,32.3770866394043
5.642318299554715,50.57752327784811,31.141544342041016
5.644114930122954,50.57752327784811,31.19345474243164
5.645911560691192,50.57752327784812,31.422035217285156
5.647708191259431,50.57752327784811,29.573640823364258
5.649504821827668,50.57752327784812,28.964078903198242
5.651301452395909,50.57752327784811,29.299272537231445
5.653098082964148,50.57752327784811,30.24652099609375
5.654894713532388,50.57752327784812,28.604732513427734
5.656691344100626,50.57752327784811,28.06981086730957
5.658487974668866,50.57752327784811,30.009082794189453
5.660284605237104,50.57752327784812,30.699295043945312
5.662081235805343,50.57752327784812,30.4165096282959
5.663877866373582,50.57752327784812,31.20755386352539
5.665674496941821,50.57752327784812,34.23808288574219
5.667471127510061,50.57752327784811,34.34746170043945
5.669267758078299,50.57752327784811,36.876094818115234
5.671064388646538,50.57752327784812,34.976348876953125
5.6728610192147775,50.57752327784811,35.69733810424805
5.6746576497830175,50.57752327784811,35.557838439941406
5.676454280351256,50.57752327784812,35.502723693847656
5.678250910919496,50.57752327784811,35.569374084472656
5.680047541487734,50.57752327784812,34.08616638183594
5.681844172055973,50.57752327784811,31.893470764160156
5.683640802624212,50.57752327784811,29.858139038085938
5.68543743319245,50.57752327784812,30.221454620361328
5.68723406376069,50.57752327784811,27.536714553833008
5.689030694328928,50.57752327784811,27.63127899169922
5.690827324897168,50.57752327784812,27.02082061767578
5.692623955465407,50.57752327784812,28.93855857849121
5.694420586033646,50.57752327784812,31.027620315551758
5.453672089889615,50.5763823432484,29.721513748168945
5.455468720457853,50.5763823432484,27.674802780151367
5.457265351026092,50.5763823432484,26.430017471313477
5.459061981594331,50.5763823432484,26.21382713317871
5.46085861216257,50.576382343248405,27.6866512298584
5.4626552427308095,50.5763823432484,29.618061065673828
5.464451873299048,50.5763823432484,30.957183837890625
5.4662485038672886,50.576382343248405,30.51775550842285
5.468045134435526,50.5763823432484,29.29061508178711
5.469841765003766,50.5763823432484,27.034883499145508
5.471638395572006,50.576382343248405,26.52289390563965
5.473435026140245,50.5763823432484,25.850784301757812
5.475231656708483,50.5763823432484,25.405010223388672
5.477028287276722,50.5763823432484,25.804689407348633
5.47882491784496,50.576382343248405,26.05124282836914
5.4806215484131995,50.5763823432484,25.24310874938965
5.482418178981439,50.5763823432484,25.56588363647461
5.484214809549679,50.5763823432484,25.574443817138672
5.486011440117917,50.5763823432484,25.779396057128906
5.487808070686157,50.5763823432484,25.938188552856445
5.489604701254395,50.5763823432484,25.998735427856445
5.491401331822633,50.576382343248405,26.979219436645508
5.493197962390873,50.5763823432484,27.776594161987305
5.494994592959112,50.5763823432484,28.652095794677734
5.49679122352735,50.576382343248405,28.80685043334961
5.49858785409559,50.5763823432484,31.440467834472656
5.500384484663829,50.5763823432484,31.54886817932129
5.502181115232068,50.5763823432484,33.05059814453125
5.503977745800307,50.576382343248405,33.01593017578125
5.505774376368547,50.5763823432484,30.091081619262695
5.507571006936785,50.5763823432484,27.795637130737305
5.509367637505025,50.576382343248405,26.858123779296875
5.511164268073263,50.5763823432484,25.327064514160156
5.512960898641503,50.5763823432484,25.34693145751953
5.514757529209741,50.5763823432484,25.365943908691406
5.516554159777981,50.5763823432484,25.34650421142578
5.518350790346221,50.5763823432484,26.131908416748047
5.5201474209144585,50.5763823432484,26.25313377380371
5.5219440514826985,50.5763823432484,26.31488609313965
5.523740682050937,50.5763823432484,27.13908576965332
5.525537312619178,50.5763823432484,29.824281692504883
5.527333943187415,50.5763823432484,31.419130325317383
5.529130573755655,50.5763823432484,33.194644927978516
5.530927204323893,50.5763823432484,33.21327590942383
5.532723834892131,50.5763823432484,32.88908767700195
5.534520465460371,50.576382343248405,33.08076095581055
5.536317096028611,50.5763823432484,34.21343994140625
5.53811372659685,50.5763823432484,33.38800811767578
5.539910357165087,50.576382343248405,31.102848052978516
5.541706987733327,50.5763823432484,30.797962188720703
5.543503618301567,50.5763823432484,30.888702392578125
5.545300248869805,50.5763823432484,30.013219833374023
5.547096879438044,50.5763823432484,30.68337631225586
5.548893510006283,50.5763823432484,34.29719924926758
5.550690140574522,50.5763823432484,36.761348724365234
5.552486771142762,50.5763823432484,33.52472686767578
5.554283401711001,50.5763823432484,29.317502975463867
5.556080032279239,50.5763823432484,29.075685501098633
5.557876662847479,50.5763823432484,28.096668243408203
5.5596732934157185,50.5763823432484,26.896942138671875
5.561469923983957,50.5763823432484,25.874645233154297
5.563266554552195,50.5763823432484,27.054903030395508
5.565063185120434,50.576382343248405,28.900634765625
5.566859815688676,50.5763823432484,29.957534790039062
5.568656446256913,50.5763823432484,32.24150466918945
5.570453076825152,50.576382343248405,34.04402160644531
5.572249707393391,50.5763823432484,31.46640396118164
5.57404633796163,50.5763823432484,29.3059139251709
5.575842968529869,50.5763823432484,29.989030838012695
5.577639599098109,50.576382343248405,33.91633605957031
5.579436229666348,50.5763823432484,35.32358169555664
5.581232860234586,50.5763823432484,32.783992767333984
5.583029490802825,50.576382343248405,30.808216094970703
5.584826121371066,50.5763823432484,31.478830337524414
5.586622751939303,50.5763823432484,33.38927459716797
5.588419382507544,50.5763823432484,32.15520095825195
5.590216013075782,50.5763823432484,31.705944061279297
5.592012643644021,50.5763823432484,31.46668243408203
5.593809274212259,50.5763823432484,31.30048179626465
5.5956059047804985,50.5763823432484,31.549142837524414
5.5974025353487376,50.5763823432484,31.684139251708984
5.599199165916977,50.5763823432484,30.358388900756836
5.600995796485217,50.5763823432484,30.288320541381836
5.602792427053456,50.5763823432484,30.564395904541016
5.604589057621694,50.5763823432484,28.266347885131836
5.606385688189934,50.5763823432484,28.93103790283203
5.608182318758171,50.576382343248405,27.11063003540039
5.60997894932641,50.5763823432484,26.86090087890625
5.61177557989465,50.5763823432484,27.29498863220215
5.613572210462889,50.576382343248405,27.443246841430664
5.615368841031128,50.5763823432484,29.037681579589844
5.6171654715993675,50.5763823432484,30.91552734375
5.618962102167606,50.5763823432484,31.700319290161133
5.620758732735846,50.5763823432484,32.02030944824219
5.622555363304084,50.5763823432484,32.36626434326172
5.624351993872324,50.5763823432484,32.682430267333984
5.626148624440563,50.5763823432484,32.03251647949219
5.627945255008802,50.5763823432484,29.1158390045166
5.629741885577039,50.5763823432484,29.2861385345459
5.63153851614528,50.5763823432484,28.44408416748047
5.633335146713518,50.5763823432484,28.874755859375
5.6351317772817575,50.5763823432484,30.67194938659668
5.6369284078499975,50.5763823432484,32.26679992675781
5.638725038418236,50.576382343248405,32.11995315551758
5.6405216689864766,50.5763823432484,31.846296310424805
5.642318299554714,50.5763823432484,31.71809196472168
5.644114930122953,50.576382343248405,30.414146423339844
5.645911560691192,50.5763823432484,30.63845443725586
5.647708191259431,50.5763823432484,31.079833984375
5.64950482182767,50.5763823432484,29.738147735595703
5.651301452395909,50.576382343248405,29.104446411132812
5.653098082964148,50.5763823432484,28.856754302978516
5.6548947135323875,50.5763823432484,28.277284622192383
5.656691344100626,50.576382343248405,28.41901969909668
5.658487974668865,50.5763823432484,28.264753341674805
5.660284605237104,50.5763823432484,28.5124454498291
5.662081235805345,50.5763823432484,29.55002784729004
5.663877866373582,50.5763823432484,30.5891056060791
5.665674496941822,50.5763823432484,30.35219383239746
5.66747112751006,50.5763823432484,30.155872344970703
5.6692677580782975,50.576382343248405,30.641658782958984
5.671064388646539,50.5763823432484,30.87680435180664
5.6728610192147775,50.5763823432484,31.544870376586914
5.674657649783016,50.576382343248405,32.9169921875
5.676454280351256,50.5763823432484,34.6060905456543
5.678250910919494,50.5763823432484,36.62067413330078
5.680047541487734,50.5763823432484,36.02461242675781
5.681844172055973,50.576382343248405,34.49889373779297
5.683640802624213,50.5763823432484,33.92146301269531
5.68543743319245,50.5763823432484,33.88142395019531
5.68723406376069,50.576382343248405,30.785429000854492
5.689030694328929,50.5763823432484,28.11162567138672
5.690827324897168,50.5763823432484,27.09054946899414
5.692623955465407,50.5763823432484,27.646774291992188
5.6944205860336465,50.5763823432484,31.7978458404541
5.453672089889615,50.57524138101208,26.866554260253906
5.455468720457853,50.57524138101208,26.56463050842285
5.457265351026092,50.57524138101208,26.30508804321289
5.459061981594331,50.575241381012084,26.33653450012207
5.46085861216257,50.575241381012084,27.24371910095215
5.46265524273081,50.57524138101208,28.980501174926758
5.464451873299049,50.575241381012084,30.769193649291992
5.466248503867288,50.575241381012084,31.040712356567383
5.468045134435527,50.57524138101208,30.386375427246094
5.469841765003765,50.575241381012084,28.34581756591797
5.471638395572004,50.575241381012084,26.495813369750977
5.473435026140244,50.57524138101208,25.585025787353516
5.475231656708483,50.575241381012084,25.36855125427246
5.477028287276722,50.57524138101208,25.74043083190918
5.478824917844962,50.575241381012084,25.633403778076172
5.4806215484132,50.575241381012084,25.38367462158203
5.482418178981439,50.57524138101208,25.497295379638672
5.4842148095496785,50.57524138101208,26.839609146118164
5.486011440117918,50.57524138101208,26.760425567626953
5.487808070686156,50.57524138101208,26.12298583984375
5.489604701254395,50.575241381012084,26.049631118774414
5.491401331822635,50.575241381012084,26.120882034301758
5.493197962390874,50.57524138101208,25.279682159423828
5.494994592959111,50.575241381012084,25.536033630371094
5.496791223527352,50.575241381012084,25.706707000732422
5.498587854095592,50.57524138101208,25.83454132080078
5.5003844846638295,50.575241381012084,26.529537200927734
5.502181115232067,50.57524138101208,27.635591506958008
5.503977745800308,50.575241381012084,28.06941795349121
5.505774376368548,50.575241381012084,27.117366790771484
5.507571006936785,50.57524138101208,26.121295928955078
5.509367637505024,50.575241381012084,25.40995216369629
5.511164268073263,50.575241381012084,25.2025203704834
5.512960898641502,50.57524138101208,25.149539947509766
5.514757529209742,50.57524138101208,25.1803035736084
5.51655415977798,50.57524138101208,25.170263290405273
5.5183507903462194,50.57524138101208,26.24434471130371
5.520147420914459,50.57524138101208,25.93366241455078
5.521944051482698,50.57524138101208,26.060585021972656
5.523740682050938,50.57524138101208,27.471088409423828
5.525537312619177,50.57524138101208,30.17405891418457
5.527333943187414,50.57524138101208,31.351451873779297
5.529130573755655,50.57524138101208,33.38483428955078
5.530927204323892,50.57524138101208,33.73780822753906
5.532723834892131,50.575241381012084,33.208805084228516
5.534520465460372,50.575241381012084,33.439125061035156
5.536317096028609,50.57524138101208,34.441246032714844
5.538113726596849,50.575241381012084,32.782772064208984
5.539910357165088,50.575241381012084,32.02738952636719
5.541706987733328,50.57524138101208,32.21489334106445
5.543503618301567,50.575241381012084,31.503700256347656
5.545300248869806,50.57524138101208,30.752714157104492
5.547096879438045,50.57524138101208,30.906198501586914
5.548893510006283,50.57524138101208,34.86905288696289
5.550690140574522,50.57524138101208,38.75283432006836
5.552486771142762,50.57524138101208,34.11845397949219
5.554283401711001,50.57524138101208,29.000537872314453
5.556080032279239,50.57524138101208,28.762205123901367
5.557876662847479,50.57524138101208,28.298818588256836
5.5596732934157185,50.57524138101208,27.14889907836914
5.561469923983957,50.57524138101208,26.07402992248535
5.563266554552195,50.575241381012084,27.345060348510742
5.565063185120436,50.575241381012084,28.035499572753906
5.566859815688675,50.57524138101208,30.172138214111328
5.568656446256913,50.575241381012084,34.619468688964844
5.570453076825153,50.575241381012084,35.94493103027344
5.572249707393392,50.57524138101208,31.722454071044922
5.574046337961631,50.575241381012084,27.48703956604004
5.57584296852987,50.57524138101208,28.98334312438965
5.5776395990981085,50.575241381012084,31.037385940551758
5.579436229666348,50.575241381012084,33.344058990478516
5.581232860234586,50.57524138101208,32.01591491699219
5.583029490802826,50.575241381012084,29.351455688476562
5.584826121371064,50.575241381012084,29.167566299438477
5.586622751939304,50.57524138101208,30.551294326782227
5.588419382507542,50.57524138101208,31.739055633544922
5.590216013075782,50.57524138101208,31.88239860534668
5.59201264364402,50.57524138101208,31.922561645507812
5.59380927421226,50.57524138101208,31.561105728149414
5.5956059047804985,50.57524138101208,31.79652214050293
5.597402535348737,50.57524138101208,30.965087890625
5.599199165916977,50.57524138101208,30.577356338500977
5.6009957964852175,50.57524138101208,31.42865753173828
5.602792427053455,50.57524138101208,29.2758846282959
5.604589057621694,50.575241381012084,29.113040924072266
5.606385688189932,50.57524138101208,29.458168029785156
5.608182318758172,50.575241381012084,27.14395523071289
5.60997894932641,50.575241381012084,26.52935218811035
5.61177557989465,50.57524138101208,26.715635299682617
5.613572210462889,50.575241381012084,27.2637996673584
5.615368841031129,50.575241381012084,28.686763763427734
5.6171654715993675,50.57524138101208,30.69869613647461
5.618962102167606,50.57524138101208,33.09576416015625
5.620758732735846,50.57524138101208,31.774457931518555
5.622555363304084,50.57524138101208,31.859174728393555
5.624351993872324,50.57524138101208,31.670207977294922
5.626148624440562,50.57524138101208,31.281042098999023
5.627945255008802,50.57524138101208,29.880142211914062
5.62974188557704,50.57524138101208,30.27712059020996
5.631538516145279,50.57524138101208,30.402122497558594
5.633335146713518,50.57524138101208,29.576181411743164
5.635131777281759,50.57524138101208,29.680269241333008
5.636928407849996,50.575241381012084,31.583877563476562
5.6387250384182375,50.575241381012084,32.06604766845703
5.640521668986476,50.57524138101208,32.237632751464844
5.642318299554714,50.575241381012084,31.296422958374023
5.644114930122952,50.575241381012084,30.5856876373291
5.645911560691192,50.57524138101208,30.750822067260742
5.64770819125943,50.575241381012084,31.10558319091797
5.649504821827669,50.57524138101208,29.499568939208984
5.651301452395909,50.575241381012084,28.67058563232422
5.653098082964148,50.575241381012084,28.75717544555664
5.6548947135323875,50.57524138101208,28.611339569091797
5.656691344100627,50.575241381012084,27.80240821838379
5.658487974668866,50.575241381012084,27.190126419067383
5.660284605237105,50.57524138101208,26.731016159057617
5.662081235805345,50.57524138101208,27.372535705566406
5.663877866373582,50.57524138101208,28.02067756652832
5.665674496941822,50.57524138101208,27.764753341674805
5.66747112751006,50.575241381012084,27.607738494873047
5.6692677580783,50.575241381012084,28.820280075073242
5.671064388646539,50.57524138101208,28.275320053100586
5.672861019214779,50.575241381012084,27.904678344726562
5.674657649783017,50.575241381012084,28.810453414916992
5.6764542803512565,50.57524138101208,30.140335083007812
5.678250910919495,50.575241381012084,30.636531829833984
5.680047541487733,50.57524138101208,31.40174102783203
5.681844172055973,50.575241381012084,32.66299057006836
5.683640802624212,50.575241381012084,33.92124938964844
5.685437433192449,50.57524138101208,34.3245735168457
5.68723406376069,50.575241381012084,34.39849090576172
5.689030694328929,50.575241381012084,31.278226852416992
5.690827324897168,50.57524138101208,27.760908126831055
5.692623955465407,50.57524138101208,28.39409637451172
5.6944205860336465,50.57524138101208,30.935138702392578
5.453672089889614,50.57410039113893,25.946195602416992
5.455468720457854,50.57410039113893,26.2337646484375
5.457265351026092,50.57410039113893,26.04554557800293
5.459061981594331,50.574100391138934,26.17452049255371
5.46085861216257,50.57410039113893,27.14011001586914
5.4626552427308095,50.57410039113893,29.535287857055664
5.4644518732990495,50.574100391138934,31.34747886657715
5.466248503867288,50.57410039113893,30.62307357788086
5.468045134435528,50.57410039113893,31.049898147583008
5.469841765003766,50.574100391138934,30.234912872314453
5.471638395572005,50.57410039113893,28.497705459594727
5.473435026140244,50.57410039113893,25.94914436340332
5.475231656708483,50.574100391138934,25.576366424560547
5.477028287276722,50.57410039113893,26.05466079711914
5.47882491784496,50.57410039113893,25.806015014648438
5.4806215484132,50.574100391138934,25.72205924987793
5.482418178981439,50.57410039113893,25.57727813720703
5.484214809549678,50.57410039113893,26.70573616027832
5.486011440117917,50.57410039113893,26.65760040283203
5.487808070686156,50.57410039113893,26.546798706054688
5.489604701254394,50.574100391138934,25.94025421142578
5.491401331822635,50.57410039113893,26.547082901000977
5.493197962390873,50.57410039113893,25.81247329711914
5.494994592959112,50.574100391138934,25.77265739440918
5.496791223527351,50.57410039113893,25.03312873840332
5.49858785409559,50.57410039113893,24.979806900024414
5.5003844846638295,50.574100391138934,25.129093170166016
5.502181115232067,50.57410039113893,25.498239517211914
5.503977745800308,50.57410039113893,26.068561553955078
5.505774376368548,50.574100391138934,26.488489151000977
5.507571006936785,50.57410039113893,25.921586990356445
5.509367637505026,50.57410039113893,25.513986587524414
5.511164268073263,50.574100391138934,25.33325958251953
5.512960898641502,50.57410039113893,25.11087417602539
5.51475752920974,50.57410039113893,24.922243118286133
5.51655415977798,50.57410039113893,25.007152557373047
5.518350790346221,50.57410039113893,25.209270477294922
5.520147420914458,50.57410039113893,26.300743103027344
5.521944051482698,50.57410039113893,26.105932235717773
5.523740682050938,50.57410039113893,27.53899383544922
5.525537312619176,50.57410039113893,30.45365333557129
5.527333943187415,50.57410039113893,31.609399795532227
5.529130573755654,50.57410039113893,32.88824462890625
5.530927204323893,50.57410039113893,34.26970672607422
5.532723834892131,50.574100391138934,32.14466094970703
5.534520465460371,50.57410039113893,32.79112243652344
5.53631709602861,50.57410039113893,34.00349426269531
5.538113726596849,50.574100391138934,30.631389617919922
5.5399103571650885,50.57410039113893,30.52315330505371
5.541706987733328,50.57410039113893,32.50469207763672
5.543503618301567,50.574100391138934,33.322818756103516
5.545300248869807,50.57410039113893,32.05448913574219
5.547096879438044,50.57410039113893,31.411659240722656
5.548893510006282,50.57410039113893,32.71273422241211
5.550690140574521,50.57410039113893,35.6351432800293
5.552486771142763,50.57410039113893,32.71683883666992
5.554283401711001,50.57410039113893,29.964370727539062
5.5560800322792385,50.57410039113893,28.946533203125
5.557876662847479,50.57410039113893,28.750974655151367
5.559673293415719,50.57410039113893,27.784406661987305
5.561469923983957,50.57410039113893,27.502552032470703
5.563266554552196,50.574100391138934,27.287742614746094
5.565063185120436,50.57410039113893,29.008058547973633
5.566859815688674,50.57410039113893,32.797176361083984
5.568656446256914,50.574100391138934,36.46129608154297
5.570453076825153,50.57410039113893,34.88338851928711
5.572249707393391,50.57410039113893,28.06639289855957
5.57404633796163,50.574100391138934,28.34862518310547
5.575842968529869,50.57410039113893,30.408958435058594
5.577639599098108,50.57410039113893,31.676218032836914
5.579436229666348,50.574100391138934,32.681941986083984
5.581232860234586,50.57410039113893,32.41240692138672
5.583029490802826,50.57410039113893,30.419015884399414
5.584826121371065,50.574100391138934,28.50176429748535
5.586622751939304,50.57410039113893,30.964447021484375
5.588419382507544,50.57410039113893,32.08000183105469
5.590216013075781,50.57410039113893,32.2872200012207
5.59201264364402,50.57410039113893,32.1214485168457
5.593809274212261,50.57410039113893,31.930465698242188
5.595605904780498,50.57410039113893,32.17848587036133
5.5974025353487376,50.57410039113893,31.78541374206543
5.599199165916976,50.57410039113893,31.433143615722656
5.6009957964852175,50.57410039113893,31.461341857910156
5.602792427053455,50.57410039113893,29.674083709716797
5.604589057621694,50.574100391138934,30.24245262145996
5.606385688189933,50.57410039113893,30.34578514099121
5.608182318758171,50.57410039113893,27.114261627197266
5.609978949326411,50.574100391138934,26.566524505615234
5.61177557989465,50.57410039113893,26.494531631469727
5.6135722104628885,50.57410039113893,26.877777099609375
5.6153688410311275,50.574100391138934,27.546640396118164
5.6171654715993675,50.57410039113893,30.95086097717285
5.618962102167607,50.57410039113893,32.86724853515625
5.620758732735846,50.57410039113893,31.395057678222656
5.622555363304085,50.57410039113893,30.24562644958496
5.624351993872325,50.57410039113893,29.73004913330078
5.626148624440563,50.57410039113893,30.26694107055664
5.627945255008802,50.57410039113893,30.090105056762695
5.62974188557704,50.57410039113893,30.72585678100586
5.631538516145279,50.57410039113893,31.346471786499023
5.6333351467135175,50.57410039113893,31.16971206665039
5.635131777281759,50.57410039113893,31.14065933227539
5.6369284078499975,50.574100391138934,30.228519439697266
5.638725038418236,50.57410039113893,31.11287498474121
5.640521668986475,50.57410039113893,31.585927963256836
5.642318299554714,50.574100391138934,30.73287582397461
5.644114930122953,50.57410039113893,30.644222259521484
5.645911560691192,50.57410039113893,30.689937591552734
5.647708191259431,50.574100391138934,30.355669021606445
5.649504821827669,50.57410039113893,28.836246490478516
5.651301452395909,50.57410039113893,28.381193161010742
5.653098082964148,50.574100391138934,29.1295108795166
5.6548947135323875,50.57410039113893,28.846500396728516
5.656691344100627,50.57410039113893,27.503217697143555
5.658487974668866,50.574100391138934,27.26805877685547
5.660284605237105,50.57410039113893,28.505380630493164
5.662081235805344,50.57410039113893,27.72309684753418
5.663877866373582,50.57410039113893,28.029592514038086
